,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
22,2025-12-28T16:00:48Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks ATTEMPT to Make CHATGPT HUMlLATE Black People BUT Got EXP0SED INSTEAD,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com The phrase 'Why are white people ...","{'default': {'url': 'https://i.ytimg.com/vi/TFBLHe8Tho4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TFBLHe8Tho4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TFBLHe8Tho4/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-28T16:00:48Z,TFBLHe8Tho4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TFBLHe8Tho4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
24,2025-12-28T14:41:31Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"THEY HAVE LEFT , Also MITOTO !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video WOW WOW MR. LUIS and ...","{'default': {'url': 'https://i.ytimg.com/vi/yqbsztkdI3o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yqbsztkdI3o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yqbsztkdI3o/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-28T14:41:31Z,yqbsztkdI3o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yqbsztkdI3o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
0,2025-12-28T13:39:09Z,UCTis64XH8HrxE7GhEkA6YmA,Incredible experience at the opening game of the AFCON &amp; ceremony. Once in a lifetime🤞🏽,,"{'default': {'url': 'https://i.ytimg.com/vi/njdBM0Adc0M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/njdBM0Adc0M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/njdBM0Adc0M/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-12-28T13:39:09Z,njdBM0Adc0M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/njdBM0Adc0M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
49,2025-12-28T06:33:15Z,UCHVBLMcvOgDtFEF2bToQLqw,US Bomb Nigeria Battle for Africa,US Bomb Nigeria Battle for Africa.,"{'default': {'url': 'https://i.ytimg.com/vi/WlR6zLGBsYg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WlR6zLGBsYg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WlR6zLGBsYg/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-12-28T06:33:15Z,WlR6zLGBsYg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WlR6zLGBsYg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-12-28T06:01:02Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Rarities from The Vault (12/27/2025),"Reelblack founder Mike D is live with his faithful sidekick, Molly the cat—taking questions and playing Reelblack TV clips you ...","{'default': {'url': 'https://i.ytimg.com/vi/JgcLz2TYoHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JgcLz2TYoHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JgcLz2TYoHk/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-12-28T06:01:02Z,JgcLz2TYoHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JgcLz2TYoHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-12-27T22:07:46Z,UCjBw2SidW7wFElbmj9bgDjw,The True Meaning of the SACRED Scarab (Kheper) - Lecture by TKM,This is an excerpt from a lecture given by TKM at the University of Bristol.,"{'default': {'url': 'https://i.ytimg.com/vi/gwzZBdldwVo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gwzZBdldwVo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gwzZBdldwVo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-12-27T22:07:46Z,gwzZBdldwVo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gwzZBdldwVo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-12-27T21:15:10Z,UCZEMyEeGRnkGERZTWEGLGPg,America’s FORGOTTEN Reconstruction MASSACRE,"On Easter Sunday, eighteen seventy three, in Colfax, Louisiana, a brutal mass unaliving unfolded… One of the bloodiest acts of ...","{'default': {'url': 'https://i.ytimg.com/vi/yJ89QsAvCLw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yJ89QsAvCLw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yJ89QsAvCLw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-12-27T21:15:10Z,yJ89QsAvCLw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yJ89QsAvCLw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2025-12-27T20:58:12Z,UClwrpH_Np9zk8uMwnMwu8Nw,Giving Back To The People Of Jamaica After Hurricane Melissa,"Hurricane Melissa hit hard, but Jamaica is harder. In this video, we hit the ground to help the people who need it most with ...","{'default': {'url': 'https://i.ytimg.com/vi/52Sun8YhqdQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/52Sun8YhqdQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/52Sun8YhqdQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-12-27T20:58:12Z,52Sun8YhqdQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/52Sun8YhqdQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
3,2025-12-27T17:01:05Z,UCJmmxwdAsR7lD8fBA_qbEMw,When Eritrea &#39;Invaded&#39; Ethiopia | Border War (1998-2000),"They were brothers-in-arms who had toppled a dictator together. But in 1998, a dusty, unremarkable village named Badme turned ...","{'default': {'url': 'https://i.ytimg.com/vi/c7USOjV0paU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/c7USOjV0paU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/c7USOjV0paU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2025-12-27T17:01:05Z,c7USOjV0paU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/c7USOjV0paU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-12-27T15:01:39Z,UC4m46pCBkMEyy8gk26WKqbA,TWEET BACKWOODS BACKSTAGE: 85 SOUTH SHOW LIVE @ ONE MUSIC FEST,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/pWQj925ytC4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pWQj925ytC4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pWQj925ytC4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-27T15:01:39Z,pWQj925ytC4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pWQj925ytC4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-12-26T23:00:24Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My Divorce Almost Got Me Arrested - Comedian John Hastings - Chocolate Sundaes Stand Up Comedy,"Comedian John Hastings reflects on how he began his stand up career, from being a telemarketer to getting divorced. Follow ...","{'default': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-26T23:00:24Z,IP1coY6kcOs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IP1coY6kcOs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2025-12-26T17:01:15Z,UCpEf2jEfyAEbQesGgl1HOWA,I SPENT THE DAY IN ONE OF THE MOST BEAUTIFUL PLACES IN GHANA | ABURI,livinginghana #ABURI #picnic #aburigardens Aburi is about an hours drive from Accra Ghana. Its located within the eastern ...,"{'default': {'url': 'https://i.ytimg.com/vi/mHIOpoMv1zs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mHIOpoMv1zs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mHIOpoMv1zs/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-12-26T17:01:15Z,mHIOpoMv1zs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mHIOpoMv1zs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2025-12-26T16:06:40Z,UC4lH-odQ5ll-85fkpWxDYmA,I visited Africa’s most successful Immigrants in America - PART 1,"in today's episode we visited Africa's Wealthiest Immigrants in America building multi-million-dollar companies, powering the ...","{'default': {'url': 'https://i.ytimg.com/vi/OLEB7GEScdc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OLEB7GEScdc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OLEB7GEScdc/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-12-26T16:06:40Z,OLEB7GEScdc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OLEB7GEScdc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2025-12-26T09:59:00Z,UC2rmgVaijnf92nixlIZWGmg,Ghana No Longer Wants To Associate With The Term Detty December..Why? 📱,Ghana No Longer Wants To Associate With The Term Detty December..Why? Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/tSHgnT7-3-g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tSHgnT7-3-g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tSHgnT7-3-g/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-26T09:59:00Z,tSHgnT7-3-g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tSHgnT7-3-g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2025-12-25T20:45:00Z,UCPQsrvUJzs1INc2hroy3nHw,What he said this about her!! #20strangerspoptheballon,Welcome back to another episode of the Pan African Dating Show. CONNECT WITH US * Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/8TGqMbI03fY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8TGqMbI03fY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8TGqMbI03fY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-12-25T20:45:00Z,8TGqMbI03fY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8TGqMbI03fY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-12-25T17:01:18Z,UCRVsqvXIdgyPVS-a6fGa1lA,Africa’s Real Estate Boom Is Just Getting Started | How to Invest Safely,"In today's Earn Your Leisure episode, Mark Saint‑Julien breaks down the real truth about investing in real estate across Africa.","{'default': {'url': 'https://i.ytimg.com/vi/q3qit24h_TM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q3qit24h_TM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q3qit24h_TM/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-12-25T17:01:18Z,q3qit24h_TM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q3qit24h_TM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
13,2025-12-25T15:00:07Z,UCIxrFTHZybtTgq8X7itOAkQ,What&#39;s It Really Like To Be In Taliban Controlled Afghanistan,"What is daily life really like in Taliban-controlled Afghanistan? Since the Taliban returned to power in 2021, Afghanistan has ...","{'default': {'url': 'https://i.ytimg.com/vi/JrAXOLw-Cj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JrAXOLw-Cj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JrAXOLw-Cj8/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-12-25T15:00:07Z,JrAXOLw-Cj8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JrAXOLw-Cj8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2025-12-24T22:32:53Z,UC-4h1XQ47sf0vbFwJvuBhEA,Al Sharpton Calls for African Americans–Ghana Power Partnership!,Al Sharpton Endorses Ghana's 17th Region — Calls for Strong African American–Ghana Partnership - In a powerful and widely ...,"{'default': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-12-24T22:32:53Z,wB__5c2tflQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wB__5c2tflQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
28,2025-12-24T14:44:52Z,UC1ettU5YSf_nIOJWffCKGQw,mayor of chicago SHUTS DOWN reporter on Assata Shakur,chicago mayor Brandon Johnson shuts down reporters on illegal migration and assata shakur allegations.,"{'default': {'url': 'https://i.ytimg.com/vi/5zTjvrwXerc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5zTjvrwXerc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5zTjvrwXerc/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-24T14:44:52Z,5zTjvrwXerc,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/5zTjvrwXerc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
